# Avida count data
# Sat Aug 29 12:07:23 2020
#  1: update
#  2: number of insts executed this update
#  3: number of organisms
#  4: number of different genotypes
#  5: number of different threshold genotypes
#  6: (deprecated) number of different species
#  7: (deprecated) number of different threshold species
#  8: (deprecated) number of different lineages
#  9: number of births in this update
# 10: number of deaths in this update
# 11: number of breed true
# 12: number of breed true organisms?
# 13: number of no-birth organisms
# 14: number of single-threaded organisms
# 15: number of multi-threaded organisms
# 16: number of modified organisms

0 3000 100 1 1 0 0 0 100 0 100 100 100 100 0 0 
100 5700 190 1 1 0 0 0 0 0 0 190 100 190 0 0 
200 16050 535 1 1 0 0 0 0 0 0 535 290 535 0 0 
300 24360 812 1 1 0 0 0 0 0 0 812 444 812 0 0 
400 48840 1628 1 1 0 0 0 0 0 0 1628 899 1628 0 0 
500 69780 2371 1 1 0 0 0 99 54 99 2371 1275 2371 0 0 
600 114990 3833 1 1 0 0 0 0 0 0 3833 2045 3833 0 0 
700 163110 5463 1 1 0 0 0 80 54 80 5463 2928 5463 0 0 
800 193890 6464 1 1 0 0 0 4 3 4 6464 3484 6464 0 0 
900 250080 8337 1 1 0 0 0 8 7 8 8337 4441 8337 0 0 
1000 286620 9601 1 1 0 0 0 196 149 196 9601 5142 9601 0 0 
1100 335340 11178 1 1 0 0 0 0 0 0 11178 5946 11178 0 0 
1200 381270 12722 1 1 0 0 0 90 77 90 12722 6833 12722 0 0 
1300 416550 13886 1 1 0 0 0 11 10 11 13886 7455 13886 0 0 
1400 464610 15502 1 1 0 0 0 106 91 106 15502 8308 15502 0 0 
1500 505650 16880 1 1 0 0 0 97 72 97 16880 9034 16880 0 0 
1600 547710 18266 1 1 0 0 0 60 51 60 18266 9709 18266 0 0 
1700 587700 19605 1 1 0 0 0 99 84 99 19605 10467 19605 0 0 
1800 622800 20768 1 1 0 0 0 61 53 61 20768 10961 20768 0 0 
1900 661260 22055 1 1 0 0 0 95 82 95 22055 11703 22055 0 0 
2000 694380 23163 1 1 0 0 0 113 96 113 23163 12270 23163 0 0 
2100 722760 24097 1 1 0 0 0 93 88 93 24097 12756 24097 0 0 
2200 754650 25154 1 1 0 0 0 104 105 104 25154 13316 25154 0 0 
2300 777390 25926 1 1 0 0 0 110 97 110 25926 13719 25926 0 0 
2400 797730 26581 1 1 0 0 0 89 99 89 26581 14073 26581 0 0 
2500 811950 27080 1 1 0 0 0 109 94 109 27080 14333 27080 0 0 
2600 826320 27549 1 1 0 0 0 124 119 124 27549 14708 27549 0 0 
2700 836520 27888 1 1 0 0 0 103 99 103 27888 14837 27888 0 0 
