# Avida Average Data
# Wed Aug 26 16:21:26 2020
#  1: Update
#  2: Merit
#  3: Gestation Time
#  4: Fitness
#  5: Repro Rate?
#  6: (deprecated) Size
#  7: Copied Size
#  8: Executed Size
#  9: (deprecated) Abundance
# 10: Proportion of organisms that gave birth in this update
# 11: Proportion of Breed True Organisms
# 12: (deprecated) Genotype Depth
# 13: Generation
# 14: Neutral Metric
# 15: Lineage Label
# 16: True Replication Rate (based on births/update, time-averaged)

0 320 0 0 0 0 320 320 0 1 1 0 0 0 0 0 
100 315 1890 0.166667 0 0 320 315 0 0 0 0 1 -0.0708004 0 0 
200 315 1890 0.166667 0 0 320 315 0 0 0 0 3 0.165343 0 0 
300 315 1890 0.166667 0 0 320 315 0 0 0 0 4 0.231536 0 0 
400 315 1890 0.166667 0 0 320 315 0 0 0 0 6 0.297156 0 0 
500 315 1890 0.166667 0 0 320 315 0 0.0390533 0.0390533 0 7.20079 0.247799 0 0.12385 
600 315.027 1940.97 0.164427 0 0 320 315.027 0 0 0 0 8.83804 0.250216 0 0.113389 
700 315.137 2199.96 0.154526 0 0 320 315.137 0 0.0203304 0.0203304 0 10.36 0.308569 0 0.104149 
800 315.177 2323.81 0.150637 0 0 320 315.177 0 0.000305064 0.000305064 0 11.2187 0.310366 0 0.101242 
900 315.255 2595.48 0.142649 0 0 320 315.255 0 0.0010582 0.0010582 0 12.6827 0.259636 0 0.0895154 
1000 315.268 2669.17 0.141052 0 0 320 315.268 0 0.0234487 0.0234487 0 13.6955 0.283015 0 0.0834863 
1100 315.32 2887.69 0.135314 0 0 320 315.32 0 0 0 0 14.8221 0.228666 0 0.0724259 
1200 315.361 3062.88 0.130904 0 0 320 315.361 0 0.00949001 0.00949001 0 15.9735 0.217517 0 0.0644134 
1300 315.389 3175.85 0.127932 0 0 320 315.389 0 0.000560813 0.000560813 0 16.9074 0.234404 0 0.0628593 
1400 315.41 3266.53 0.125597 0 0 320 315.41 0 0.00634462 0.00634462 0 18.142 0.286098 0 0.0575691 
1500 315.419 3302.11 0.124625 0 0 320 315.419 0 0.00704266 0.00704266 0 19.2623 0.310532 0 0.0570999 
1600 315.445 3409.62 0.121765 0 0 320 315.445 0 0.00257428 0.00257428 0 20.265 0.327761 0 0.0543928 
1700 315.458 3452.26 0.120523 0 0 320 315.458 0 0.00451671 0.00451671 0 21.3421 0.356014 0 0.0522677 
1800 315.464 3511.28 0.119486 0 0 320 315.464 0 0.00347189 0.00347189 0 22.3208 0.345042 0 0.0517527 
1900 315.475 3555.49 0.118373 0 0 320 315.475 0 0.00454178 0.00454178 0 23.3513 0.339363 0 0.0495111 
2000 315.489 3601.97 0.117026 0 0 320 315.489 0 0.0048793 0.0048793 0 24.504 0.352511 0 0.049202 
2100 315.502 3649.96 0.115716 0 0 320 315.502 0 0.00440819 0.00440819 0 25.2837 0.334014 0 0.0475504 
2200 315.517 3718.12 0.113951 0 0 320 315.517 0 0.00463679 0.00463679 0 26.2911 0.316571 0 0.0468053 
2300 315.539 3809.92 0.111514 0 0 320 315.539 0 0.00346754 0.00346754 0 27.1073 0.293852 0 0.0459955 
2400 315.554 3882.94 0.109823 0 0 320 315.554 0 0.00391996 0.00391996 0 27.8748 0.276053 0 0.0443141 
2500 315.568 3930.65 0.108416 0 0 320 315.568 0 0.00394218 0.00394218 0 28.784 0.270897 0 0.0430858 
2600 315.572 3955.44 0.107888 0 0 320 315.572 0 0.00390779 0.00390779 0 29.4184 0.268131 0 0.0418914 
2700 315.581 4005.8 0.106769 0 0 320 315.581 0 0.00386333 0.00386333 0 30.2903 0.226497 0 0.0409561 
2800 315.583 4009.53 0.106627 0 0 320 315.583 0 0.0037635 0.0037635 0 30.9755 0.207567 0 0.040153 
2900 315.586 4038.05 0.106122 0 0 320 315.586 0 0.00368324 0.00368324 0 31.6963 0.161028 0 0.039578 
